,Date,User,Tweet
5213,2022-08-16 09:16:48+00:00,Maira_616,"RT @Yanti77449514: Indonesia 5 besar, vaksinasi covid-19 terbanyak di dunia. 
Mantap👌

#PidatoPresiden2022 #bangkitlebihkuat https://t.co/O…"
5214,2022-08-16 09:15:37+00:00,Naraera1,"Indonesia negara yang berhasil dalam mengendalikan pandemi covid 19,

Indonesia negara 5 besar vaksinasi covid-19 terbanyak di dunia.

@jokowi gas pol lawan pandemi covid 19 https://t.co/ridJssgxbO"
5215,2022-08-16 09:14:48+00:00,kejaripidie,"""Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid 19, termasuk lima besar negara dengan vaksinasi terbanyak di dunia, dengan 432 juta dosis vaksin telah disuntikkan.""

#KejaksaanRI #HUT77RI #Repost https://t.co/eFtJWy4ZoT"
5216,2022-08-16 09:14:33+00:00,NabilaAr__,"RT @Denok95_: #PidatoPresiden2022 #bangkitlebihkuat
Indonesia masuk 5 Besar
Vaksinasi Covid-19 Terbanyak Di Dunia.. https://t.co/apytfIEGbV"
5217,2022-08-16 09:14:12+00:00,MirantiCintada,"RT @Suhik2299: Indonesia 5 besar Vaksinasi Covid 19 dunia,semoga perekonomian dan semua aspek akan segera pulih kembali.
#PidatoPresiden202…"
5218,2022-08-16 09:13:52+00:00,_riverheaven,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5219,2022-08-16 09:13:50+00:00,AlySangadji,"jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di dunia. Inflasi berhasil dikendalikan di kisaran 4,9%, jauh di bawah rata-rata inflasi ASEAN yang sekitar 7%, atau negara-negara maju yang sek…"
5220,2022-08-16 09:13:18+00:00,JeonMyeo,"RT @JeonMyeo: Alhamdulillah dibawah pemerintahan @jokowi indonesia, negara berhasil pengendalian pandemi Covid-19, masuk 5 besar vaksinasi…"
5221,2022-08-16 09:10:49+00:00,CakCaping,"RT @AntoniusCDN: Hal yg menggembirakan dalam pidato presiden @jokowi kali ini, yaitu Indonesia termasuk 5 besar negara terbanyak yg sdh mel…"
5222,2022-08-16 09:07:46+00:00,JeonMyeo,"Alhamdulillah dibawah pemerintahan @jokowi indonesia, negara berhasil pengendalian pandemi Covid-19, masuk 5 besar vaksinasi Covid-19 terbanyak dunia.

#PidatoPresiden2022 #BangkitLebihKuat https://t.co/dmRkfEMBUr"
5223,2022-08-16 09:06:49+00:00,Balittrabjb,"5. Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terbanyak di dunia, dengan 432 juta dosis vaksin telah disuntikkan. #PidatoPresiden2022 #pulihlebihcepat"
5224,2022-08-16 09:06:06+00:00,MerantiRes,"Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terbanyak di dunia, dengan 432 juta dosis vaksin telah disuntikkan.

#PidatoPresiden2022 #pulihlebihcepat
#PidatoPresiden2022 #bangkitlebihkuat https://t.co/heFZlfZGhk"
5225,2022-08-16 09:03:57+00:00,misshani96,"RT @DS_yantie: Presiden @jokowi menyebut bahwa Indonesia termasuk lima besar negara dengan vaksinasi COVID-19 terbanyak di dunia.
Dengan se…"
5226,2022-08-16 09:03:41+00:00,denni_sauya,"RT @DS_yantie: Indonesia 5 besar vaksinasi covid 19 terbanyak di dunia.
#PidatoPresiden2022 #bangkitlebihkuat"
5227,2022-08-16 09:02:40+00:00,rass_aa,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5228,2022-08-16 09:02:35+00:00,SabdoPa27295009,"RT @DivaCatrii: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terbany…"
5229,2022-08-16 09:02:21+00:00,deeepi13,"RT @NabilaAr__: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terbany…"
5230,2022-08-16 09:01:13+00:00,JembzCoeey,"RT @LokoJoyo81: Presiden Joko widodo (Jokowi) menyampaikan Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk…"
5231,2022-08-16 09:00:25+00:00,misshani96,"RT @kiazanetta__: Gaes .. Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19.

Indonesia termasuk 5 besar negara dengan…"
5232,2022-08-16 08:59:54+00:00,misshani96,"RT @mulyana59: Alhamdulillah... Indonesia negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi ter…"
5233,2022-08-16 08:58:54+00:00,MARV3LLL,RT @chaterine_8: Indonesia termasuk negara yg berhasil mengendalikan pandemi COVID-19 dan masuk dlm 5 besar negara dgn vaksinasi COVID-19 t…
5234,2022-08-16 08:58:33+00:00,ryolandafit,"RT @detikcom: Presiden Jokowi mengungkap Indonesia termasuk negara yang berhasil mengendalikan Covid-19. Bahkan, Indonesia masuk dalam 5 be…"
5235,2022-08-16 08:58:06+00:00,JembzCoeey,"RT @abi_sasaLL: Negara Indonesia di bawah kepemimpinan Presiden @jokowi berhasil mengendalikn pandemi Covid-19,termasuk 5 besar negara deng…"
5236,2022-08-16 08:57:53+00:00,Juragantajirrr,"RT @Suhik2299: Indonesia 5 besar Vaksinasi Covid 19 dunia,semoga perekonomian dan semua aspek akan segera pulih kembali.
#PidatoPresiden202…"
5237,2022-08-16 08:56:17+00:00,SSatyaris,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5238,2022-08-16 08:56:00+00:00,semenku,"Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terbanyak di dunia, dengan 432 juta dosis vaksin telah disuntikkan. #PidatoPresiden2022 #pulihlebihcepat"
5239,2022-08-16 08:55:28+00:00,hendraputrasiag,"RT @detikcom: Presiden Jokowi mengungkap Indonesia termasuk negara yang berhasil mengendalikan Covid-19. Bahkan, Indonesia masuk dalam 5 be…"
5240,2022-08-16 08:55:12+00:00,JembzCoeey,"RT @RatuCebong: 5. Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terb…"
5241,2022-08-16 08:54:54+00:00,kel_bendogerit,"5. Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terbanyak di dunia, dengan 432 juta dosis vaksin telah disuntikkan. #PidatoPresiden2022 #pulihlebihcepat"
5242,2022-08-16 08:54:42+00:00,detikcom,"Presiden Jokowi mengungkap Indonesia termasuk negara yang berhasil mengendalikan Covid-19. Bahkan, Indonesia masuk dalam 5 besar negara dengan vaksinasi Covid-19 terbanyak di dunia. https://t.co/QdSk98nCkX"
5243,2022-08-16 08:54:35+00:00,JembzCoeey,"RT @Fuad_Lha9: Kabar bagus, Indonesia termasuk 5 besar vaksinasi covid-19 terbanyak di dunia. 

#PidatoPresiden2022 #bangkitlebihkuat https…"
5244,2022-08-16 08:54:31+00:00,Polsek_Sedati,"RT @polresta_sda: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terba…"
5245,2022-08-16 08:54:08+00:00,JembzCoeey,"RT @DS_yantie: Presiden @jokowi menyebut bahwa Indonesia termasuk lima besar negara dengan vaksinasi COVID-19 terbanyak di dunia.
Dengan se…"
5246,2022-08-16 08:54:08+00:00,hatapasaribu,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5247,2022-08-16 08:54:03+00:00,Polsek_Sedati,"RT @polresta_sda: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terba…"
5248,2022-08-16 08:54:02+00:00,DM_N4BYL,RT @chaterine_8: Indonesia termasuk negara yg berhasil mengendalikan pandemi COVID-19 dan masuk dlm 5 besar negara dgn vaksinasi COVID-19 t…
5249,2022-08-16 08:53:50+00:00,IpotNews,"Jokowi: RI berhasil kendalikan pandemi Covid 19, vaksinasi tertinggi ke 5 di dunia.. https://t.co/MDxe5EjRid #YukNabungETF #IPOTKaryaAnakBangsa #BanggaPakeIPOT #IPOTPionner #InvestasikanIndonesia #MakeItEZ with #IPOTEZ biar #SemuaBisaInvestasi https://t.co/Z2aIZ4KN3Z"
5250,2022-08-16 08:53:30+00:00,DM_N4BYL,"RT @abi_sasaLL: Negara Indonesia di bawah kepemimpinan Presiden @jokowi berhasil mengendalikn pandemi Covid-19,termasuk 5 besar negara deng…"
5251,2022-08-16 08:53:10+00:00,OFFICIAL_JSMR,"Indonesia berhasil mengendalikan pandemi Covid-19 dan termasuk 5 besar negara dengan vaksinasi terbanyak di dunia.
#PidatoPresiden2022 #PulihLebihCepat https://t.co/LXpB3buaP2"
5252,2022-08-16 08:51:01+00:00,PMIKabTegal,"Kab. Tegal - Jateng I Selasa (16/8)

Giat  Vaksinasi Covid 19,  sasaran masyarakat Kab. Tegal yang mengurus adm Pelayanan di Dinas Perindustrian dan Tenaga Kerja Kab. Tegal.

@palangmerah
@PMIJawaTengah
@sarwapramana 
@umiazizah60 
#pmi #pmiselalubantu https://t.co/1Km0SjgHdr"
5253,2022-08-16 08:50:59+00:00,Kec_Cidadap,"Kasi Trantib Kecamatan Cidadap bersama anggota melaksanakan monitoring vaksinasi covid yang dilaksanakan oleh Polsek Cidadap. Vaksinasi diadakan di Pos RW 09 Kelurahan Ciumbuleuit. Selasa, 16 Agustus 2022 @kangyanamulyana @halo_bandung @HendrawanHilda https://t.co/ISH1gRSOto"
5254,2022-08-16 08:50:43+00:00,kemenagsumbar,"5. Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terbanyak di dunia, dengan 432 juta dosis vaksin telah disuntikkan. #PidatoPresiden2022 #pulihlebihcepat"
5255,2022-08-16 08:50:40+00:00,JembzCoeey,RT @HanifahAndini96: Indonesia termasuk lima besar negara dengan vaksinasi COVID-19 terbanyak di dunia. Presiden Jokowi mencatat 432 juta d…
5256,2022-08-16 08:49:36+00:00,JembzCoeey,"RT @deeepi13: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terbanyak…"
5257,2022-08-16 08:48:43+00:00,seruanhl,"RT @MochLSigit: Dengan penanganan yg baik &amp; benar oleh Pemerintah, pandemi Covid 19 di Indonesia bisa diatasi, juga kesadaran masyarakat ak…"
5258,2022-08-16 08:48:39+00:00,JembzCoeey,"RT @Arindra__: Indonesia 5 besar vaksinasi covid-19 terbanyak d dunia.
#PidatoPresiden2022 #bangkitlebihkuat https://t.co/TcNq0jhimo"
5259,2022-08-16 08:48:33+00:00,PeniSulistio,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5260,2022-08-16 08:48:32+00:00,1_ulfie,"RT @1trenggalek: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terban…"
5261,2022-08-16 08:47:54+00:00,JembzCoeey,"RT @NabilaAr__: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terbany…"
5262,2022-08-16 08:47:33+00:00,JembzCoeey,"RT @MochLSigit: Dengan penanganan yg baik &amp; benar oleh Pemerintah, pandemi Covid 19 di Indonesia bisa diatasi, juga kesadaran masyarakat ak…"
5263,2022-08-16 08:47:30+00:00,1riezta,"RT @1trenggalek: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terban…"
5264,2022-08-16 08:47:26+00:00,bbh_oldy,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5265,2022-08-16 08:46:43+00:00,bara_juang,"RT jokowi ""Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di dunia. Inflasi berhasil dikendalikan di kisaran 4,9%, jauh di bawah rata-rata inflasi ASEAN yang sekitar 7%, atau negara-negara maju yang …"
5266,2022-08-16 08:46:41+00:00,HumasCiracas,"Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terbanyak di dunia, dengan 432 juta dosis vaksin telah disuntikkan.

#PidatoPresiden2022 #pulihlebihcepat
#PidatoPresiden2022 #bangkitlebihkuat https://t.co/R4C8zXx0TP"
5267,2022-08-16 08:46:35+00:00,PemkabPringsewu,"2. Presiden @jokowi menuturkan bahwa meskipun dengan adanya Pandemi Covid-19, Indonesia berhasil menjadi salah satu negara yang dapat mengendalikan pandemi. Salah satunya dengan menyelenggarakan vaksinasi terbesar di dunia dan juga menekan angka inflasi sampai di kisaran 4,9%. https://t.co/sHYIm7zhUw"
5268,2022-08-16 08:45:06+00:00,sukmajati__id,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5269,2022-08-16 08:44:47+00:00,beritacovid,#Satgas TMMD Kodim 0716/Demak Gelar Sosialisasi Vaksinasi Dan Pencegahan Penularan Covid-19 - https://t.co/9fEJzmxQ7j #Covid #Covid19 https://t.co/O3l3UfCLhc
5270,2022-08-16 08:44:45+00:00,LokoJoyo81,"RT @Sisimii12: @1trenggalek @jokowi Indonesia masuk 5 besar vaksinasi covid-19 terbanyak di dunia
#PidatoPresiden2022 #PulihLebihCepat
#Pid…"
5271,2022-08-16 08:44:19+00:00,LokoJoyo81,"Presiden Joko widodo (Jokowi) menyampaikan Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terbanyak di dunia, dengan 432 juta dosis vaksin telah disuntikkan.

#PidatoPresiden2022 
#bangkitlebihkuat https://t.co/ZOM10Zc2lN"
5272,2022-08-16 08:43:47+00:00,afif_lmg,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5273,2022-08-16 08:43:39+00:00,Sisimii12,"@1trenggalek @jokowi Indonesia masuk 5 besar vaksinasi covid-19 terbanyak di dunia
#PidatoPresiden2022 #PulihLebihCepat
#PidatoPresiden2022 #BangkitLebihKuat https://t.co/KRK4FxoIJy"
5274,2022-08-16 08:42:14+00:00,prasTT57,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5275,2022-08-16 08:41:46+00:00,ytri1209,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5276,2022-08-16 08:41:16+00:00,akusehatklinik,"Halo Sobat Sehat

Angka positivity rate harian menunjukan terus kenaikan hingga mencapai 11,4 persen. Namun Batas Aman dari WHO adalah 5%

Tetap Patuhi Protokol Kesehatan, Lakukan Vaksinasi bila Mendapat Giliran, dan Lakukan Test Covid-19 Apabila Merasakan Gejala.

Salam Sehat https://t.co/xpiMpGXoLr"
5277,2022-08-16 08:41:07+00:00,JembzCoeey,RT @chaterine_8: Indonesia termasuk negara yg berhasil mengendalikan pandemi COVID-19 dan masuk dlm 5 besar negara dgn vaksinasi COVID-19 t…
5278,2022-08-16 08:41:04+00:00,JembzCoeey,RT @IdNenek777: Presiden Joko Widodo (Jokowi) mengatakan Indonesia masuk 5 besar vaksinasi covid-19 terbanyak di dunia dengan 432 juta dosi…
5279,2022-08-16 08:40:59+00:00,InahSejeong_83,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5280,2022-08-16 08:40:52+00:00,jackmedia,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5281,2022-08-16 08:40:45+00:00,Zie3hartono,"RT @yo2thok: Sekarang CDC tidak lagi membedakan antara individu yang divaksinasi / tidak divaksinasi Covid.

Tapi Konyolnya masih ada Negar…"
5282,2022-08-16 08:40:29+00:00,habibib03,"@Tribrata_RL Mantap, kerjasama yg bagus hingga mendapat peringkat ke 5 negara dengan vaksinasi covid terbanyak. #PidatoPresiden2022 #PulihLebihCepat
#PidatoPresiden2022 #BangkitLebihKuat https://t.co/Ykt9lvFGvw"
5283,2022-08-16 08:40:11+00:00,JembzCoeey,"RT @2nd_Halff: Indonesia masuk 5 Besar Negara yang melakukan Vaksinasi Covid 19 terbanyak di seluruh Dunia... 

#PidatoPresiden2022 #bangki…"
5284,2022-08-16 08:39:52+00:00,Anah572,"@1trenggalek @jokowi Indonesia masuk dalam 5 besar dalam vaksinasi Covid 19 yg terbanyak di Indonesia
#PidatoPresiden2022 #PulihLebihCepat
#PidatoPresiden2022 #BangkitLebihKuat https://t.co/SY2lY9Dn5h"
5285,2022-08-16 08:39:50+00:00,WajahPribumiii,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5286,2022-08-16 08:38:48+00:00,bulanrudrigo,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5287,2022-08-16 08:38:20+00:00,Subaggiyo,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5288,2022-08-16 08:38:13+00:00,HumasCipayung,"Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terbanyak di dunia, dengan 432 juta dosis vaksin telah disuntikkan.

#PidatoPresiden2022 #pulihlebihcepat
#PidatoPresiden2022 #bangkitlebihkuat https://t.co/Bdonj6ny7z"
5289,2022-08-16 08:37:26+00:00,JembzCoeey,"RT @AntoniusCDN: Hal yg menggembirakan dalam pidato presiden @jokowi kali ini, yaitu Indonesia termasuk 5 besar negara terbanyak yg sdh mel…"
5290,2022-08-16 08:37:09+00:00,2020Dinar,"@HumasPoldaJatim Mantap dong, Indonesia masuk 5 besar vaksinasi covid 19 terbanyak di dunia #PidatoPresiden2022 #PulihLebihCepat
#PidatoPresiden2022 #BangkitLebihKuat https://t.co/4OPUnWJyMU"
5291,2022-08-16 08:37:06+00:00,Mam4N10,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5292,2022-08-16 08:37:05+00:00,Azaaja7,"@Tribrata_RL Pemerintah berhasil melakukan pemerataan vaksinasi di seluruh Indonesia. Menuju Indonesia bebas covid #PidatoPresiden2022 #PulihLebihCepat
#PidatoPresiden2022 #BangkitLebihKuat https://t.co/YkBZ2S1UO0"
5293,2022-08-16 08:37:04+00:00,NaysaPutri14,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5294,2022-08-16 08:36:16+00:00,billyluphpb,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5295,2022-08-16 08:35:26+00:00,UnanaHusna1,"@Tribrata_RL Hebat, kerjasama yg baik hingga berhasil masuk 5 besar dengan vaksinasi covid terbanyak. #PidatoPresiden2022 #PulihLebihCepat
#PidatoPresiden2022 #BangkitLebihKuat https://t.co/0XeJeFUS1P"
5296,2022-08-16 08:35:17+00:00,TinaDubie,"RT @jokowi: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di d…"
5297,2022-08-16 08:35:08+00:00,SamsulA44787617,"RT @DivaCatrii: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terbany…"
5298,2022-08-16 08:34:53+00:00,jokowi,"Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk 5 besar negara dengan vaksinasi terbanyak di dunia. Inflasi berhasil dikendalikan di kisaran 4,9%, jauh di bawah rata-rata inflasi ASEAN yang sekitar 7%, atau negara-negara maju yang sekitar 9%."
5299,2022-08-16 08:34:48+00:00,Petokk18,"@1trenggalek @jokowi Bangga banget nih, Indonesia masuk 5 besar vaksinasi covid-19 terbanyak di dunia... #PidatoPresiden2022 #PulihLebihCepat
#PidatoPresiden2022 #BangkitLebihKuat https://t.co/JgAjIYbLye"
5300,2022-08-16 08:34:09+00:00,AniDekick,"RT @DivaCatrii: Indonesia termasuk negara yang berhasil mengendalikan pandemi Covid-19, termasuk lima besar negara dengan vaksinasi terbany…"
5301,2022-08-16 08:33:28+00:00,dariP_17,RT @Aprilia_wiji: Keberhasilan Indonesia dalam menghadapi pandemi covid-19 salah satunya kemampuan pemerintah dan seluruh pihak terkait dal…
5302,2022-08-16 08:31:52+00:00,TyasMayesti,"@1trenggalek @jokowi Keberhasilan Indonesia dalam melaksanakan vaksinasi Covid 19 masuk dalam 5 besar di dunia.  #PidatoPresiden2022 #PulihLebihCepat
#PidatoPresiden2022 #BangkitLebihKuat https://t.co/JHUDiO7s4H"
